Driver,Stint,Compound,TyreLife,LapNumber,PitInTime,PitOutTime,Round,Session
GAS,4.0,MEDIUM,6.0,12.0,0 days 00:45:57.615000,,21,SQ
GAS,5.0,SOFT,1.0,13.0,,0 days 00:54:59.321000,21,SQ
GAS,5.0,SOFT,2.0,14.0,,,21,SQ
GAS,5.0,SOFT,3.0,15.0,0 days 00:59:14.535000,,21,SQ
LAW,1.0,MEDIUM,1.0,1.0,,0 days 00:16:37.308000,21,SQ
LAW,1.0,MEDIUM,2.0,2.0,,,21,SQ
LAW,1.0,MEDIUM,3.0,3.0,0 days 00:21:32.175000,,21,SQ
LAW,2.0,MEDIUM,4.0,4.0,,0 days 00:23:16.848000,21,SQ
LAW,2.0,MEDIUM,5.0,5.0,0 days 00:26:05.936000,,21,SQ
LAW,3.0,MEDIUM,1.0,6.0,,0 days 00:41:06.714000,21,SQ
LAW,3.0,MEDIUM,2.0,7.0,,,21,SQ
LAW,3.0,MEDIUM,3.0,8.0,0 days 00:45:36.815000,,21,SQ
LAW,4.0,SOFT,1.0,9.0,,0 days 00:55:07.738000,21,SQ
LAW,4.0,SOFT,2.0,10.0,,,21,SQ
LAW,4.0,SOFT,3.0,11.0,0 days 00:59:40.405000,,21,SQ
TSU,1.0,MEDIUM,1.0,1.0,,0 days 00:16:47.348000,21,SQ
TSU,1.0,MEDIUM,2.0,2.0,,,21,SQ
TSU,1.0,MEDIUM,3.0,3.0,0 days 00:21:47.778000,,21,SQ
TSU,2.0,MEDIUM,4.0,4.0,,0 days 00:23:24.404000,21,SQ
TSU,2.0,MEDIUM,5.0,5.0,,,21,SQ
TSU,2.0,MEDIUM,6.0,6.0,0 days 00:28:24.637000,,21,SQ
COL,1.0,MEDIUM,1.0,1.0,,0 days 00:15:53.747000,21,SQ
COL,1.0,MEDIUM,2.0,2.0,,,21,SQ
COL,1.0,MEDIUM,3.0,3.0,0 days 00:21:05.011000,,21,SQ
COL,2.0,MEDIUM,4.0,4.0,,0 days 00:24:35.451000,21,SQ
COL,2.0,MEDIUM,5.0,5.0,,,21,SQ
COL,2.0,MEDIUM,6.0,6.0,0 days 00:29:37.711000,,21,SQ
COL,3.0,MEDIUM,1.0,7.0,,0 days 00:37:42.620000,21,SQ
COL,3.0,MEDIUM,2.0,8.0,,,21,SQ
COL,3.0,MEDIUM,3.0,9.0,0 days 00:41:51.748000,,21,SQ
BOT,1.0,MEDIUM,1.0,1.0,,0 days 00:15:19.107000,21,SQ
BOT,1.0,MEDIUM,2.0,2.0,,,21,SQ
BOT,1.0,MEDIUM,3.0,3.0,0 days 00:19:46.902000,,21,SQ
BOT,2.0,MEDIUM,4.0,4.0,,0 days 00:24:03.168000,21,SQ
BOT,2.0,MEDIUM,5.0,5.0,,,21,SQ
BOT,2.0,MEDIUM,6.0,6.0,0 days 00:29:20.251000,,21,SQ
BOT,3.0,MEDIUM,1.0,7.0,,0 days 00:34:08.373000,21,SQ
BOT,3.0,MEDIUM,2.0,8.0,,,21,SQ
BOT,3.0,MEDIUM,3.0,9.0,0 days 00:38:07.737000,,21,SQ
BOT,4.0,MEDIUM,4.0,10.0,,0 days 00:41:31.953000,21,SQ
BOT,4.0,MEDIUM,5.0,11.0,,,21,SQ
BOT,4.0,MEDIUM,6.0,12.0,0 days 00:46:20.535000,,21,SQ
VER,1.0,MEDIUM,1.0,1.0,,0 days 00:18:17.869000,21,SQ
VER,1.0,MEDIUM,2.0,2.0,,,21,SQ
VER,1.0,MEDIUM,3.0,3.0,,,21,SQ
VER,1.0,MEDIUM,4.0,4.0,,,21,SQ
VER,1.0,MEDIUM,5.0,5.0,,,21,SQ
VER,1.0,MEDIUM,6.0,6.0,0 days 00:27:12.269000,,21,SQ
VER,2.0,MEDIUM,1.0,7.0,,0 days 00:36:46.200000,21,SQ
VER,2.0,MEDIUM,2.0,8.0,,,21,SQ
VER,2.0,MEDIUM,3.0,9.0,0 days 00:40:59.450000,,21,SQ
VER,3.0,SOFT,1.0,10.0,,0 days 00:56:04.779000,21,SQ
VER,3.0,SOFT,2.0,11.0,,,21,SQ
VER,3.0,SOFT,3.0,12.0,0 days 01:00:56.895000,,21,SQ
HAM,1.0,MEDIUM,1.0,1.0,,0 days 00:16:18.255000,21,SQ
HAM,1.0,MEDIUM,2.0,2.0,,,21,SQ
HAM,1.0,MEDIUM,3.0,3.0,0 days 00:21:11.758000,,21,SQ
HAM,2.0,MEDIUM,4.0,4.0,,0 days 00:23:18.549000,21,SQ
HAM,2.0,MEDIUM,5.0,5.0,,,21,SQ
HAM,2.0,MEDIUM,6.0,6.0,0 days 00:27:45.310000,,21,SQ
HAM,3.0,MEDIUM,1.0,7.0,,0 days 00:34:31.132000,21,SQ
HAM,3.0,MEDIUM,2.0,8.0,,,21,SQ
HAM,3.0,MEDIUM,3.0,9.0,,,21,SQ
HAM,3.0,MEDIUM,4.0,10.0,0 days 00:40:09.056000,,21,SQ
HAM,4.0,MEDIUM,5.0,11.0,,0 days 00:41:40.214000,21,SQ
HAM,4.0,MEDIUM,6.0,12.0,,,21,SQ
HAM,4.0,MEDIUM,7.0,13.0,0 days 00:46:22.915000,,21,SQ
STR,1.0,MEDIUM,1.0,1.0,,0 days 00:15:11.766000,21,SQ
STR,1.0,MEDIUM,2.0,2.0,,,21,SQ
STR,1.0,MEDIUM,3.0,3.0,0 days 00:19:40.767000,,21,SQ
STR,2.0,MEDIUM,4.0,4.0,,0 days 00:23:27.348000,21,SQ
STR,2.0,MEDIUM,5.0,5.0,,,21,SQ
STR,2.0,MEDIUM,6.0,6.0,0 days 00:28:50.524000,,21,SQ
OCO,1.0,MEDIUM,1.0,1.0,,0 days 00:15:36.892000,21,SQ
OCO,1.0,MEDIUM,2.0,2.0,,,21,SQ
OCO,1.0,MEDIUM,3.0,3.0,0 days 00:20:20.175000,,21,SQ
OCO,2.0,MEDIUM,4.0,4.0,,0 days 00:23:50.049000,21,SQ
OCO,2.0,MEDIUM,5.0,5.0,,,21,SQ
OCO,2.0,MEDIUM,6.0,6.0,0 days 00:29:10.211000,,21,SQ
PER,1.0,MEDIUM,1.0,1.0,,0 days 00:15:43.476000,21,SQ
PER,1.0,MEDIUM,2.0,2.0,,,21,SQ
PER,1.0,MEDIUM,3.0,3.0,0 days 00:20:22.090000,,21,SQ
PER,2.0,MEDIUM,4.0,4.0,,0 days 00:23:20.303000,21,SQ
PER,2.0,MEDIUM,5.0,5.0,,,21,SQ
PER,2.0,MEDIUM,6.0,6.0,0 days 00:27:52.881000,,21,SQ
PER,3.0,MEDIUM,1.0,7.0,,0 days 00:36:49.485000,21,SQ
PER,3.0,MEDIUM,2.0,8.0,,,21,SQ
PER,3.0,MEDIUM,3.0,9.0,0 days 00:41:06.102000,,21,SQ
PER,4.0,MEDIUM,4.0,10.0,0 days 00:44:10.373000,0 days 00:42:47.696000,21,SQ
ZHO,1.0,MEDIUM,1.0,1.0,,0 days 00:15:16.183000,21,SQ
ZHO,1.0,MEDIUM,2.0,2.0,,,21,SQ
ZHO,1.0,MEDIUM,3.0,3.0,0 days 00:19:44.535000,,21,SQ
ZHO,2.0,MEDIUM,4.0,4.0,,0 days 00:24:50.550000,21,SQ
ZHO,2.0,MEDIUM,5.0,5.0,0 days 00:28:41.155000,,21,SQ
VER,1.0,MEDIUM,4.0,1.0,,,21,SPRINT
VER,1.0,MEDIUM,5.0,2.0,,,21,SPRINT
VER,1.0,MEDIUM,6.0,3.0,,,21,SPRINT
VER,1.0,MEDIUM,7.0,4.0,,,21,SPRINT
VER,1.0,MEDIUM,8.0,5.0,,,21,SPRINT
VER,1.0,MEDIUM,9.0,6.0,,,21,SPRINT
VER,1.0,MEDIUM,10.0,7.0,,,21,SPRINT
VER,1.0,MEDIUM,11.0,8.0,,,21,SPRINT
VER,1.0,MEDIUM,12.0,9.0,,,21,SPRINT
VER,1.0,MEDIUM,13.0,10.0,,,21,SPRINT
VER,1.0,MEDIUM,14.0,11.0,,,21,SPRINT
VER,1.0,MEDIUM,15.0,12.0,,,21,SPRINT
VER,1.0,MEDIUM,16.0,13.0,,,21,SPRINT
VER,1.0,MEDIUM,17.0,14.0,,,21,SPRINT
VER,1.0,MEDIUM,18.0,15.0,,,21,SPRINT
VER,1.0,MEDIUM,19.0,16.0,,,21,SPRINT
VER,1.0,MEDIUM,20.0,17.0,,,21,SPRINT
VER,1.0,MEDIUM,21.0,18.0,,,21,SPRINT
VER,1.0,MEDIUM,22.0,19.0,,,21,SPRINT
VER,1.0,MEDIUM,23.0,20.0,,,21,SPRINT
VER,1.0,MEDIUM,24.0,21.0,,,21,SPRINT
VER,1.0,MEDIUM,25.0,22.0,,,21,SPRINT
VER,1.0,MEDIUM,26.0,23.0,,,21,SPRINT
VER,1.0,MEDIUM,27.0,24.0,,,21,SPRINT
GAS,1.0,MEDIUM,1.0,1.0,,,21,SPRINT
GAS,1.0,MEDIUM,2.0,2.0,,,21,SPRINT
GAS,1.0,MEDIUM,3.0,3.0,,,21,SPRINT
GAS,1.0,MEDIUM,4.0,4.0,,,21,SPRINT
GAS,1.0,MEDIUM,5.0,5.0,,,21,SPRINT
GAS,1.0,MEDIUM,6.0,6.0,,,21,SPRINT
GAS,1.0,MEDIUM,7.0,7.0,,,21,SPRINT
GAS,1.0,MEDIUM,8.0,8.0,,,21,SPRINT
GAS,1.0,MEDIUM,9.0,9.0,,,21,SPRINT
GAS,1.0,MEDIUM,10.0,10.0,,,21,SPRINT
GAS,1.0,MEDIUM,11.0,11.0,,,21,SPRINT
GAS,1.0,MEDIUM,12.0,12.0,,,21,SPRINT
GAS,1.0,MEDIUM,13.0,13.0,,,21,SPRINT
GAS,1.0,MEDIUM,14.0,14.0,,,21,SPRINT
GAS,1.0,MEDIUM,15.0,15.0,,,21,SPRINT
GAS,1.0,MEDIUM,16.0,16.0,,,21,SPRINT
GAS,1.0,MEDIUM,17.0,17.0,,,21,SPRINT
GAS,1.0,MEDIUM,18.0,18.0,,,21,SPRINT
GAS,1.0,MEDIUM,19.0,19.0,,,21,SPRINT
GAS,1.0,MEDIUM,20.0,20.0,,,21,SPRINT
GAS,1.0,MEDIUM,21.0,21.0,,,21,SPRINT
GAS,1.0,MEDIUM,22.0,22.0,,,21,SPRINT
GAS,1.0,MEDIUM,23.0,23.0,,,21,SPRINT
GAS,1.0,MEDIUM,24.0,24.0,,,21,SPRINT
PER,1.0,MEDIUM,5.0,1.0,,,21,SPRINT
PER,1.0,MEDIUM,6.0,2.0,,,21,SPRINT
PER,1.0,MEDIUM,7.0,3.0,,,21,SPRINT
PER,1.0,MEDIUM,8.0,4.0,,,21,SPRINT
PER,1.0,MEDIUM,9.0,5.0,,,21,SPRINT
PER,1.0,MEDIUM,10.0,6.0,,,21,SPRINT
PER,1.0,MEDIUM,11.0,7.0,,,21,SPRINT
PER,1.0,MEDIUM,12.0,8.0,,,21,SPRINT
PER,1.0,MEDIUM,13.0,9.0,,,21,SPRINT
PER,1.0,MEDIUM,14.0,10.0,,,21,SPRINT
PER,1.0,MEDIUM,15.0,11.0,,,21,SPRINT
PER,1.0,MEDIUM,16.0,12.0,,,21,SPRINT
PER,1.0,MEDIUM,17.0,13.0,,,21,SPRINT
PER,1.0,MEDIUM,18.0,14.0,,,21,SPRINT
PER,1.0,MEDIUM,19.0,15.0,,,21,SPRINT
PER,1.0,MEDIUM,20.0,16.0,,,21,SPRINT
PER,1.0,MEDIUM,21.0,17.0,,,21,SPRINT
PER,1.0,MEDIUM,22.0,18.0,,,21,SPRINT
PER,1.0,MEDIUM,23.0,19.0,,,21,SPRINT
PER,1.0,MEDIUM,24.0,20.0,,,21,SPRINT
PER,1.0,MEDIUM,25.0,21.0,,,21,SPRINT
PER,1.0,MEDIUM,26.0,22.0,,,21,SPRINT
PER,1.0,MEDIUM,27.0,23.0,,,21,SPRINT
PER,1.0,MEDIUM,28.0,24.0,,,21,SPRINT
ALO,1.0,MEDIUM,7.0,1.0,,0 days 00:44:41.206000,21,SPRINT
ALO,1.0,MEDIUM,8.0,2.0,,,21,SPRINT
ALO,1.0,MEDIUM,9.0,3.0,,,21,SPRINT
ALO,1.0,MEDIUM,10.0,4.0,,,21,SPRINT
ALO,1.0,MEDIUM,11.0,5.0,,,21,SPRINT
ALO,1.0,MEDIUM,12.0,6.0,,,21,SPRINT
ALO,1.0,MEDIUM,13.0,7.0,,,21,SPRINT
ALO,1.0,MEDIUM,14.0,8.0,,,21,SPRINT
ALO,1.0,MEDIUM,15.0,9.0,,,21,SPRINT
ALO,1.0,MEDIUM,16.0,10.0,,,21,SPRINT
ALO,1.0,MEDIUM,17.0,11.0,,,21,SPRINT
ALO,1.0,MEDIUM,18.0,12.0,,,21,SPRINT
ALO,1.0,MEDIUM,19.0,13.0,,,21,SPRINT
ALO,1.0,MEDIUM,20.0,14.0,,,21,SPRINT
ALO,1.0,MEDIUM,21.0,15.0,,,21,SPRINT
ALO,1.0,MEDIUM,22.0,16.0,,,21,SPRINT
ALO,1.0,MEDIUM,23.0,17.0,,,21,SPRINT
ALO,1.0,MEDIUM,24.0,18.0,,,21,SPRINT
ALO,1.0,MEDIUM,25.0,19.0,,,21,SPRINT
ALO,1.0,MEDIUM,26.0,20.0,,,21,SPRINT
ALO,1.0,MEDIUM,27.0,21.0,,,21,SPRINT
ALO,1.0,MEDIUM,28.0,22.0,,,21,SPRINT
ALO,1.0,MEDIUM,29.0,23.0,,,21,SPRINT
ALO,1.0,MEDIUM,30.0,24.0,,,21,SPRINT
LEC,1.0,MEDIUM,7.0,1.0,,,21,SPRINT
LEC,1.0,MEDIUM,8.0,2.0,,,21,SPRINT
LEC,1.0,MEDIUM,9.0,3.0,,,21,SPRINT
LEC,1.0,MEDIUM,10.0,4.0,,,21,SPRINT
LEC,1.0,MEDIUM,11.0,5.0,,,21,SPRINT
LEC,1.0,MEDIUM,12.0,6.0,,,21,SPRINT
LEC,1.0,MEDIUM,13.0,7.0,,,21,SPRINT
LEC,1.0,MEDIUM,14.0,8.0,,,21,SPRINT
LEC,1.0,MEDIUM,15.0,9.0,,,21,SPRINT
LEC,1.0,MEDIUM,16.0,10.0,,,21,SPRINT
LEC,1.0,MEDIUM,17.0,11.0,,,21,SPRINT
LEC,1.0,MEDIUM,18.0,12.0,,,21,SPRINT
LEC,1.0,MEDIUM,19.0,13.0,,,21,SPRINT
LEC,1.0,MEDIUM,20.0,14.0,,,21,SPRINT
LEC,1.0,MEDIUM,21.0,15.0,,,21,SPRINT
LEC,1.0,MEDIUM,22.0,16.0,,,21,SPRINT
LEC,1.0,MEDIUM,23.0,17.0,,,21,SPRINT
LEC,1.0,MEDIUM,24.0,18.0,,,21,SPRINT
LEC,1.0,MEDIUM,25.0,19.0,,,21,SPRINT
LEC,1.0,MEDIUM,26.0,20.0,,,21,SPRINT
LEC,1.0,MEDIUM,27.0,21.0,,,21,SPRINT
LEC,1.0,MEDIUM,28.0,22.0,,,21,SPRINT
LEC,1.0,MEDIUM,29.0,23.0,,,21,SPRINT
LEC,1.0,MEDIUM,30.0,24.0,,,21,SPRINT
STR,1.0,MEDIUM,7.0,1.0,,0 days 00:44:42.690000,21,SPRINT
STR,1.0,MEDIUM,8.0,2.0,,,21,SPRINT
STR,1.0,MEDIUM,9.0,3.0,,,21,SPRINT
STR,1.0,MEDIUM,10.0,4.0,,,21,SPRINT
STR,1.0,MEDIUM,11.0,5.0,,,21,SPRINT
STR,1.0,MEDIUM,12.0,6.0,,,21,SPRINT
STR,1.0,MEDIUM,13.0,7.0,,,21,SPRINT
STR,1.0,MEDIUM,14.0,8.0,,,21,SPRINT
STR,1.0,MEDIUM,15.0,9.0,,,21,SPRINT
STR,1.0,MEDIUM,16.0,10.0,,,21,SPRINT
STR,1.0,MEDIUM,17.0,11.0,,,21,SPRINT
STR,1.0,MEDIUM,18.0,12.0,,,21,SPRINT
STR,1.0,MEDIUM,19.0,13.0,,,21,SPRINT
STR,1.0,MEDIUM,20.0,14.0,,,21,SPRINT
STR,1.0,MEDIUM,21.0,15.0,,,21,SPRINT
STR,1.0,MEDIUM,22.0,16.0,,,21,SPRINT
STR,1.0,MEDIUM,23.0,17.0,,,21,SPRINT
STR,1.0,MEDIUM,24.0,18.0,,,21,SPRINT
STR,1.0,MEDIUM,25.0,19.0,,,21,SPRINT
STR,1.0,MEDIUM,26.0,20.0,,,21,SPRINT
STR,1.0,MEDIUM,27.0,21.0,,,21,SPRINT
STR,1.0,MEDIUM,28.0,22.0,,,21,SPRINT
STR,1.0,MEDIUM,29.0,23.0,,,21,SPRINT
STR,1.0,MEDIUM,30.0,24.0,,,21,SPRINT
TSU,1.0,MEDIUM,4.0,1.0,,,21,SPRINT
TSU,1.0,MEDIUM,5.0,2.0,,,21,SPRINT
TSU,1.0,MEDIUM,6.0,3.0,,,21,SPRINT
TSU,1.0,MEDIUM,7.0,4.0,,,21,SPRINT
TSU,1.0,MEDIUM,8.0,5.0,,,21,SPRINT
TSU,1.0,MEDIUM,9.0,6.0,,,21,SPRINT
TSU,1.0,MEDIUM,10.0,7.0,,,21,SPRINT
TSU,1.0,MEDIUM,11.0,8.0,,,21,SPRINT
TSU,1.0,MEDIUM,12.0,9.0,,,21,SPRINT
TSU,1.0,MEDIUM,13.0,10.0,,,21,SPRINT
TSU,1.0,MEDIUM,14.0,11.0,,,21,SPRINT
TSU,1.0,MEDIUM,15.0,12.0,,,21,SPRINT
TSU,1.0,MEDIUM,16.0,13.0,,,21,SPRINT
TSU,1.0,MEDIUM,17.0,14.0,,,21,SPRINT
TSU,1.0,MEDIUM,18.0,15.0,,,21,SPRINT
TSU,1.0,MEDIUM,19.0,16.0,,,21,SPRINT
TSU,1.0,MEDIUM,20.0,17.0,,,21,SPRINT
TSU,1.0,MEDIUM,21.0,18.0,,,21,SPRINT
TSU,1.0,MEDIUM,22.0,19.0,,,21,SPRINT
TSU,1.0,MEDIUM,23.0,20.0,,,21,SPRINT
TSU,1.0,MEDIUM,24.0,21.0,,,21,SPRINT
TSU,1.0,MEDIUM,25.0,22.0,,,21,SPRINT
TSU,1.0,MEDIUM,26.0,23.0,,,21,SPRINT
TSU,1.0,MEDIUM,27.0,24.0,,,21,SPRINT
ALB,1.0,MEDIUM,4.0,1.0,,,21,SPRINT
ALB,1.0,MEDIUM,5.0,2.0,,,21,SPRINT
ALB,1.0,MEDIUM,6.0,3.0,,,21,SPRINT
ALB,1.0,MEDIUM,7.0,4.0,,,21,SPRINT
ALB,1.0,MEDIUM,8.0,5.0,,,21,SPRINT
ALB,1.0,MEDIUM,9.0,6.0,,,21,SPRINT
ALB,1.0,MEDIUM,10.0,7.0,,,21,SPRINT
ALB,1.0,MEDIUM,11.0,8.0,,,21,SPRINT
ALB,1.0,MEDIUM,12.0,9.0,,,21,SPRINT
ALB,1.0,MEDIUM,13.0,10.0,,,21,SPRINT
ALB,1.0,MEDIUM,14.0,11.0,,,21,SPRINT
ALB,1.0,MEDIUM,15.0,12.0,,,21,SPRINT
ALB,1.0,MEDIUM,16.0,13.0,,,21,SPRINT
ALB,1.0,MEDIUM,17.0,14.0,,,21,SPRINT
ALB,1.0,MEDIUM,18.0,15.0,,,21,SPRINT
ALB,1.0,MEDIUM,19.0,16.0,,,21,SPRINT
ALB,1.0,MEDIUM,20.0,17.0,,,21,SPRINT
ALB,1.0,MEDIUM,21.0,18.0,,,21,SPRINT
ALB,1.0,MEDIUM,22.0,19.0,,,21,SPRINT
ALB,1.0,MEDIUM,23.0,20.0,,,21,SPRINT
ALB,1.0,MEDIUM,24.0,21.0,,,21,SPRINT
ALB,1.0,MEDIUM,25.0,22.0,,,21,SPRINT
ALB,1.0,MEDIUM,26.0,23.0,,,21,SPRINT
ALB,1.0,MEDIUM,27.0,24.0,,,21,SPRINT
ZHO,1.0,MEDIUM,6.0,1.0,,0 days 00:44:43.737000,21,SPRINT
ZHO,1.0,MEDIUM,7.0,2.0,,,21,SPRINT
ZHO,1.0,MEDIUM,8.0,3.0,,,21,SPRINT
ZHO,1.0,MEDIUM,9.0,4.0,,,21,SPRINT
ZHO,1.0,MEDIUM,10.0,5.0,,,21,SPRINT
ZHO,1.0,MEDIUM,11.0,6.0,,,21,SPRINT
ZHO,1.0,MEDIUM,12.0,7.0,,,21,SPRINT
ZHO,1.0,MEDIUM,13.0,8.0,,,21,SPRINT
ZHO,1.0,MEDIUM,14.0,9.0,,,21,SPRINT
ZHO,1.0,MEDIUM,15.0,10.0,,,21,SPRINT
ZHO,1.0,MEDIUM,16.0,11.0,,,21,SPRINT
ZHO,1.0,MEDIUM,17.0,12.0,,,21,SPRINT
ZHO,1.0,MEDIUM,18.0,13.0,,,21,SPRINT
ZHO,1.0,MEDIUM,19.0,14.0,,,21,SPRINT
ZHO,1.0,MEDIUM,20.0,15.0,,,21,SPRINT
ZHO,1.0,MEDIUM,21.0,16.0,,,21,SPRINT
ZHO,1.0,MEDIUM,22.0,17.0,,,21,SPRINT
ZHO,1.0,MEDIUM,23.0,18.0,,,21,SPRINT
ZHO,1.0,MEDIUM,24.0,19.0,,,21,SPRINT
ZHO,1.0,MEDIUM,25.0,20.0,,,21,SPRINT
ZHO,1.0,MEDIUM,26.0,21.0,,,21,SPRINT
ZHO,1.0,MEDIUM,27.0,22.0,,,21,SPRINT
ZHO,1.0,MEDIUM,28.0,23.0,,,21,SPRINT
ZHO,1.0,MEDIUM,29.0,24.0,,,21,SPRINT
HUL,1.0,MEDIUM,6.0,1.0,,,21,SPRINT
HUL,1.0,MEDIUM,7.0,2.0,,,21,SPRINT
HUL,1.0,MEDIUM,8.0,3.0,,,21,SPRINT
HUL,1.0,MEDIUM,9.0,4.0,,,21,SPRINT
HUL,1.0,MEDIUM,10.0,5.0,,,21,SPRINT
HUL,1.0,MEDIUM,11.0,6.0,,,21,SPRINT
HUL,1.0,MEDIUM,12.0,7.0,,,21,SPRINT
HUL,1.0,MEDIUM,13.0,8.0,,,21,SPRINT
HUL,1.0,MEDIUM,14.0,9.0,,,21,SPRINT
HUL,1.0,MEDIUM,15.0,10.0,,,21,SPRINT
HUL,1.0,MEDIUM,16.0,11.0,,,21,SPRINT
HUL,1.0,MEDIUM,17.0,12.0,,,21,SPRINT
HUL,1.0,MEDIUM,18.0,13.0,,,21,SPRINT
HUL,1.0,MEDIUM,19.0,14.0,,,21,SPRINT
HUL,1.0,MEDIUM,20.0,15.0,,,21,SPRINT
HUL,1.0,MEDIUM,21.0,16.0,,,21,SPRINT
HUL,1.0,MEDIUM,22.0,17.0,,,21,SPRINT
HUL,1.0,MEDIUM,23.0,18.0,,,21,SPRINT
HUL,1.0,MEDIUM,24.0,19.0,,,21,SPRINT
HUL,1.0,MEDIUM,25.0,20.0,,,21,SPRINT
LAW,1.0,MEDIUM,1.0,1.0,,,21,SPRINT
LAW,1.0,MEDIUM,2.0,2.0,,,21,SPRINT
LAW,1.0,MEDIUM,3.0,3.0,,,21,SPRINT
LAW,1.0,MEDIUM,4.0,4.0,,,21,SPRINT
LAW,1.0,MEDIUM,5.0,5.0,,,21,SPRINT
LAW,1.0,MEDIUM,6.0,6.0,,,21,SPRINT
LAW,1.0,MEDIUM,7.0,7.0,,,21,SPRINT
LAW,1.0,MEDIUM,8.0,8.0,,,21,SPRINT
LAW,1.0,MEDIUM,9.0,9.0,,,21,SPRINT
LAW,1.0,MEDIUM,10.0,10.0,,,21,SPRINT
LAW,1.0,MEDIUM,11.0,11.0,,,21,SPRINT
LAW,1.0,MEDIUM,12.0,12.0,,,21,SPRINT
LAW,1.0,MEDIUM,13.0,13.0,,,21,SPRINT
LAW,1.0,MEDIUM,14.0,14.0,,,21,SPRINT
LAW,1.0,MEDIUM,15.0,15.0,,,21,SPRINT
LAW,1.0,MEDIUM,16.0,16.0,,,21,SPRINT
LAW,1.0,MEDIUM,17.0,17.0,,,21,SPRINT
LAW,1.0,MEDIUM,18.0,18.0,,,21,SPRINT
LAW,1.0,MEDIUM,19.0,19.0,,,21,SPRINT
LAW,1.0,MEDIUM,20.0,20.0,,,21,SPRINT
LAW,1.0,MEDIUM,21.0,21.0,,,21,SPRINT
LAW,1.0,MEDIUM,22.0,22.0,,,21,SPRINT
LAW,1.0,MEDIUM,23.0,23.0,,,21,SPRINT
LAW,1.0,MEDIUM,24.0,24.0,,,21,SPRINT
OCO,1.0,MEDIUM,7.0,1.0,,,21,SPRINT
OCO,1.0,MEDIUM,8.0,2.0,,,21,SPRINT
OCO,1.0,MEDIUM,9.0,3.0,,,21,SPRINT
OCO,1.0,MEDIUM,10.0,4.0,,,21,SPRINT
OCO,1.0,MEDIUM,11.0,5.0,,,21,SPRINT
OCO,1.0,MEDIUM,12.0,6.0,,,21,SPRINT
OCO,1.0,MEDIUM,13.0,7.0,,,21,SPRINT
OCO,1.0,MEDIUM,14.0,8.0,,,21,SPRINT
OCO,1.0,MEDIUM,15.0,9.0,,,21,SPRINT
OCO,1.0,MEDIUM,16.0,10.0,,,21,SPRINT
OCO,1.0,MEDIUM,17.0,11.0,,,21,SPRINT
OCO,1.0,MEDIUM,18.0,12.0,,,21,SPRINT
OCO,1.0,MEDIUM,19.0,13.0,,,21,SPRINT
OCO,1.0,MEDIUM,20.0,14.0,,,21,SPRINT
OCO,1.0,MEDIUM,21.0,15.0,,,21,SPRINT
OCO,1.0,MEDIUM,22.0,16.0,,,21,SPRINT
OCO,1.0,MEDIUM,23.0,17.0,,,21,SPRINT
OCO,1.0,MEDIUM,24.0,18.0,,,21,SPRINT
OCO,1.0,MEDIUM,25.0,19.0,,,21,SPRINT
OCO,1.0,MEDIUM,26.0,20.0,,,21,SPRINT
OCO,1.0,MEDIUM,27.0,21.0,,,21,SPRINT
OCO,1.0,MEDIUM,28.0,22.0,,,21,SPRINT
OCO,1.0,MEDIUM,29.0,23.0,,,21,SPRINT
OCO,1.0,MEDIUM,30.0,24.0,,,21,SPRINT
NOR,1.0,MEDIUM,4.0,1.0,,,21,SPRINT
NOR,1.0,MEDIUM,5.0,2.0,,,21,SPRINT
NOR,1.0,MEDIUM,6.0,3.0,,,21,SPRINT
NOR,1.0,MEDIUM,7.0,4.0,,,21,SPRINT
NOR,1.0,MEDIUM,8.0,5.0,,,21,SPRINT
NOR,1.0,MEDIUM,9.0,6.0,,,21,SPRINT
NOR,1.0,MEDIUM,10.0,7.0,,,21,SPRINT
NOR,1.0,MEDIUM,11.0,8.0,,,21,SPRINT
NOR,1.0,MEDIUM,12.0,9.0,,,21,SPRINT
NOR,1.0,MEDIUM,13.0,10.0,,,21,SPRINT
NOR,1.0,MEDIUM,14.0,11.0,,,21,SPRINT
NOR,1.0,MEDIUM,15.0,12.0,,,21,SPRINT
NOR,1.0,MEDIUM,16.0,13.0,,,21,SPRINT
NOR,1.0,MEDIUM,17.0,14.0,,,21,SPRINT
NOR,1.0,MEDIUM,18.0,15.0,,,21,SPRINT
NOR,1.0,MEDIUM,19.0,16.0,,,21,SPRINT
NOR,1.0,MEDIUM,20.0,17.0,,,21,SPRINT
NOR,1.0,MEDIUM,21.0,18.0,,,21,SPRINT
NOR,1.0,MEDIUM,22.0,19.0,,,21,SPRINT
NOR,1.0,MEDIUM,23.0,20.0,,,21,SPRINT
NOR,1.0,MEDIUM,24.0,21.0,,,21,SPRINT
NOR,1.0,MEDIUM,25.0,22.0,,,21,SPRINT
NOR,1.0,MEDIUM,26.0,23.0,,,21,SPRINT
NOR,1.0,MEDIUM,27.0,24.0,,,21,SPRINT
COL,1.0,MEDIUM,4.0,1.0,,,21,SPRINT
COL,1.0,MEDIUM,5.0,2.0,,,21,SPRINT
COL,1.0,MEDIUM,6.0,3.0,,,21,SPRINT
COL,1.0,MEDIUM,7.0,4.0,,,21,SPRINT
COL,1.0,MEDIUM,8.0,5.0,,,21,SPRINT
